1000
0.07291112861153692,-5.739935806406516
1.061454466987641,3.763628278292332
3.380327542365304,4.169506036893381
-5.106701554981765,6.663905690745246
-9.194112783361577,-9.779048362376768
1.1447214498392775,-6.611150674981876
5.174728339549141,-1.3553860799118809
-8.779300575597574,9.164130971488042
-4.8203820751037885,-0.5439264866351756
4.3749525256989195,-7.058820684643461
-1.6681192400481297,2.018744509314999
-4.545289771110708,-0.8671471886366167
6.884838321943661,-2.43657148479069
-7.0145996395264305,-7.741483013397856
-8.217414271594492,-8.405288777506676
1.7618015667521334,2.496751896910892
8.790701637708363,8.01482788996696
8.321569345536354,4.042808119895284
-0.9221348574036465,-0.6531387230734467
6.3625785148035305,-5.2182318871049205
-6.743711986243486,-8.3483628780638
-2.831077822917103,9.60878748414396
-1.4686051942262885,-3.5345268837943777
-3.4113823536589916,-6.295236258682035
-1.5767931681705356,-0.30862720528916476
9.171247962509483,-7.7758440923009715
-6.526271628655531,-6.374210731055507
-6.739718447306069,-8.767713015070084
-4.506678172584708,3.98330671687229
7.885348711541443,6.5147835998780295
-6.983193795649736,9.532254001025457
-5.4838069190797984,4.296249124469899
-7.378400927501714,6.439649201274971
5.163576104874263,-2.809845629941819
8.18485451475555,-6.055492542923604
3.8571997340603446,4.734818539516709
8.04871803765731,-9.709423167808197
-3.761951415655565,-0.8857685000117179
-5.832761395660806,-7.862016903652074
0.5880973265689349,-7.526392844885312
-0.9420145521520347,6.822572640796032
9.188348598019537,4.202003448212475
0.736780847141409,-3.1081948774663353
-3.652599760834116,-3.3363737004968
1.5144262030683269,-2.3991573745008843
5.514502285815826,-8.711524010452404
-3.563210702286801,2.972860059746674
5.422632151573021,-3.1703858387720647
-5.5081525997823295,-8.893542839744129
0.5794493616917364,4.441165269475826
-2.50292148584212,8.151965888325762
-7.517335687406128,8.296174343574478
-1.1601260006559642,5.540031329511603
5.362148319525346,-3.8109164579874815
8.578103614874351,-1.313434650211347
-1.4514056653333878,9.50787296253155
2.3756072665064725,-0.882291516107399
-4.720469287967668,-8.255847646610095
8.717147687932382,6.566188496961868
2.929505912166414,-1.069893593566638
7.558992158682145,2.473722403641368
1.7616654497998692,-7.836282560151256
7.597531549803406,-0.12558661656778547
3.846930839845111,-8.109011268114937
-4.173833623538325,-9.766362321048137
4.807772111040409,-1.7750861108810856
7.901382924856325,6.993568423489364
-0.42600283672799044,4.648169362995205
-5.066967929985948,9.907360110045648
-7.4068106058852194,-6.6403940458042054
2.085020998825474,4.164032928462229
0.34066980921693,6.953688028072538
-7.228444681152788,-8.516715077127397
3.548027704235171,5.121159459735081
-4.006320061834517,-1.3715232681945793
-1.6998824094621412,3.4304798746138054
-3.2409042900368394,6.098135528877918
-9.764305614108581,-5.999077512951176
7.094199130802139,5.966805494737963
8.129249441367278,-1.1166298788387525
7.687624437823253,9.585643286396792
7.814920597941306,9.279356160094416
7.752822904741844,-3.8431411733772647
-7.067163532949885,1.5690798067785305
-9.639407060082055,8.251683681972764
-5.3371256094849295,-8.748397985871337
8.284417818235376,-6.4637398829487385
-8.311142653632782,-3.430231313055736
-1.4423192814295973,2.9489238943828653
-9.288832195485629,5.484858586991406
2.340266651249866,5.357950203246773
-6.531921166912557,8.564610667747143
-2.633224022238494,0.5760794401215144
6.298847869675942,0.9654353687733508
5.334156996403323,3.5632261620147005
-9.891801001868,-6.637274786619207
-0.026941966846099064,-5.887194650425414
5.908439453603647,-1.448875170356068
-6.365276673677929,2.696645017269663
6.714565294345643,-8.303535094067097
-8.076327007983071,-1.2819842957734284
9.54936842657623,8.94617711136872
-6.862892083136933,-6.976345812256104
4.869261513208489,-5.945808886386292
2.7923365509739746,-0.09486761866044624
3.6172676352031914,4.535278220497144
0.8543845402831742,8.314231874187715
4.547181794114788,0.8977533720461732
-7.247317340278013,-6.861703422259766
-1.4409428011386733,3.8742195941547504
8.092018881862245,-8.9825971392846
0.9361443080469538,-0.42269084440452787
-6.457641134456598,-8.111747557032881
-4.851968445157224,-5.0974414124700225
4.753517789166041,-1.7218304900174566
3.3334548848592576,3.772568594150803
-1.3210221155455635,-0.9527764240976104
0.4129053087144374,7.0717575375801935
-3.404954321151246,1.9644496479220273
-5.79556011145578,-2.8638146250803214
-5.740183255057028,-1.2341417217654502
-3.5716446933448864,9.88805462894971
-9.967395099869321,3.964801572424024
-3.164685928009443,3.0905337175796515
-6.563423751573483,-7.527530301971419
-0.23761930593503955,-0.2433191017475167
4.384669876395776,3.8366905764204127
1.5900516063271368,-8.249766187655052
9.731746037654567,-4.623187469110137
6.1791751747495525,-0.37440990148928144
0.5787713784620134,4.653810718178503
2.050937349829912,0.6336316064068903
9.022963554945662,-8.315358382656175
1.221946222960831,5.732512871754242
-1.9166009866743998,8.393456209370228
-6.060246342878333,-7.264171035608918
-0.6910075170639232,4.221266877720307
-4.139876025132847,-0.7917287345177915
7.130979423599552,2.2099205213544533
-2.4494358661767857,4.028253960927199
4.640800172422237,-8.513770585996445
-1.9222370458060585,-2.254366093220166
2.47359363753608,-2.6188417880133414
-0.2508556874539263,-0.6054188136828635
-8.595815283357087,7.04344755481867
-9.8916466775393,8.061616221470778
2.1320910300529494,-7.61034117096723
3.4439338540100017,-4.94178464813891
7.217117636214422,-6.0246706055118455
9.533170129306171,4.501055862427002
-4.60008561392444,-6.571915771025447
8.098076462234879,0.9431664473666892
6.5656239546807456,-5.897457386751556
-8.702826106125848,-5.041679195365729
-4.358532086929776,-0.949377334764911
3.018868521950962,-9.592009500654994
-7.775046042541305,-1.9556044572182785
-9.790434324594399,-2.251408894371327
-1.4108588119837506,-8.968659553475096
8.188204694333717,5.605853373252476
-1.5727245823100517,6.823130303311338
-0.05877665907829055,2.2028986425026815
-1.0402712618983543,-1.2856980738957198
-3.562306148780589,8.191111299385142
7.192106749056112,-8.836981586783653
1.144877837425767,-9.815806252441607
5.90861705933535,3.562062948282618
-2.509585398947671,3.411539721626582
6.664280037443191,-0.00967035415862938
-3.89429658349618,-9.928283274257993
1.998454471727145,7.434502657121257
9.836712183168245,7.317847358758968
8.809191849543772,5.60384941183743
-4.970723642238455,-3.0839482790609285
-4.502537958393427,-1.383440754828623
8.591348671751867,6.24841907258077
9.180955896085507,-2.8178445717608813
9.070157720783097,-5.499244693162694
4.649337854614872,8.92126243458073
-7.106360866965085,8.955869765158216
0.815146177526465,-0.5108137456077362
9.63164839839284,3.293136061548367
8.221321798094905,8.377487362924555
0.10482183073674989,-5.520835311823003
8.794513925871033,4.661327268771915
-5.673237375678395,-0.28448182745037087
0.02547978731462841,-5.2159366555867726
-7.451105050061191,-9.771424971766752
9.217305572398363,-2.1069404514965706
-4.422978459139939,-9.737397674677172
0.37556388771884563,-7.609677841169931
2.9616570739336474,-0.030254133144605788
3.5723414689768713,-5.921953600897359
2.2061962793300633,5.323183645326036
-3.6357253829435425,-6.495070444488135
-7.686090557504395,-8.416867856508478
-1.0202681466774184,-4.167248000351571
3.2863606540619994,9.84211229480675
-7.7669706443025,0.5411670467051408
4.185215119874972,-5.024820459850876
4.623126881247385,4.182846890958087
-9.223297167987685,-3.2019144535777606
-6.951289784508814,-8.173990007942942
4.120366428644541,9.269854108557848
1.7981783610795716,7.608432343450996
8.360941940708113,-8.919013895480168
7.460544171098789,5.665669899419397
